260,269
260,280
260,270
260,266
261,252
261,260
261,240
261,262
263,242
263,266
264,245
264,282
264,267
264,297
264,233
265,257
265,260
265,254
266,281
266,290
266,257
267,293
267,292
267,279
267,257
267,235
267,243
268,232
268,258
268,252
268,240
269,283
269,252
269,228
269,266
269,291
269,250
271,271
271,285
272,286
272,259
272,263
272,220
272,275
272,289
272,255
273,253
273,244
273,241
273,239
274,290
274,278
275,230
275,244
275,266
275,289
276,244
276,280
276,288
276,230
276,248
277,280
277,271
277,228
277,230
277,260
277,239
277,266
277,264
277,263
277,281
278,234
278,251
279,233
279,239
279,276
279,254
279,266
279,247
280,238
280,271
280,273
280,270
281,255
281,228
281,270
281,242
281,247
281,241
281,261
281,263
282,228
282,255
282,229
282,274
282,248
282,222
282,260
283,232
283,267
283,256
283,218
283,264
284,227
284,258
284,257
284,221
285,256
285,276
285,261
285,240
285,283
287,253
287,272
287,227
287,233
287,254
287,284
288,281
288,233
288,241
288,227
288,276
288,280
288,252
289,225
289,234
289,251
289,229
289,282
289,237
290,272
290,234
290,225
290,242
290,232
290,211
290,226
291,221
291,251
291,255
291,245
292,225
292,269
292,283
292,259
292,239
293,96
293,274
293,266
293,222
293,219
294,261
294,243
295,266
295,240
295,92
295,242
295,275
295,238
295,224
296,279
296,259
296,217
297,265
297,233
297,72
297,59
298,242
298,225
298,87
298,229
298,252
298,266
298,240
298,235
299,248
300,105
300,249
300,96
300,234
300,233
300,262
300,254
300,237
300,253
300,99
300,86
301,263
301,236
301,88
301,258
301,256
301,71
301,93
302,266
302,214
302,97
302,246
302,269
303,248
303,230
303,106
303,241
303,232
304,225
304,78
304,230
304,246
304,263
305,237
305,82
305,64
305,275
305,235
305,257
305,222
305,252
306,86
306,256
306,120
306,81
306,265
306,226
307,265
307,109
307,246
307,261
307,84
307,114
308,243
308,257
308,254
309,86
309,107
309,232
309,87
309,64
310,93
310,269
310,236
310,116
311,108
311,66
311,97
311,243
311,73
312,242
312,255
312,84
312,62
312,71
313,251
313,111
314,217
314,56
314,90
314,72
315,72
315,122
315,247
315,79
315,253
316,64
316,91
316,71
316,241
316,83
316,78
316,55
317,225
317,58
317,96
317,73
317,229
317,243
318,62
318,71
318,57
319,86
319,65
319,228
319,239
319,261
319,79
319,58
320,66
320,113
320,51
320,89
320,90
321,244
321,77
321,69
321,68
321,104
322,82
322,76
322,72
322,235
322,53
323,61
323,71
323,63
323,89
323,91
323,94
324,64
324,54
324,87
325,92
325,119
325,109
326,75
326,71
326,76
326,60
326,97
327,97
327,51
327,54
327,108
327,71
328,54
328,76
328,80
328,49
329,82
330,98
330,43
330,120
330,57
331,55
331,97
331,74
332,108
332,100
332,92
332,55
333,66
333,103
333,89
334,114
334,53
334,59
335,96
335,62
335,81
335,93
335,61
335,53
335,57
336,90
336,42
336,86
336,50
337,71
338,55
338,82
338,61
338,114
339,48
339,101
339,87
339,51
339,71
339,102
339,68
340,113
340,53
341,62
341,52
341,100
341,101
342,76
343,92
343,96
343,97
343,101
343,93
344,85
344,76
344,49
344,63
344,56
344,47
344,99
345,59
345,54
346,83
347,106
347,51
348,67
348,76
349,75
349,53
349,46
350,69
350,52
350,56
352,67
352,35
352,103
353,75
353,42
354,36
355,59
355,60
355,86
356,92
356,31
356,97
356,94
357,55
358,83
358,55
359,35
359,78
360,54
361,56
361,84
362,67
362,76
362,70
363,55
363,71
363,39
364,53
364,56
364,58
365,67
369,79
284.76,217.88
67.322,109.91
211.51,165.35
200.82,137.96
195.95,155.03
157.21,166.28
315.11,183.01
291.54,38.714
101.89,104.82
338.6,62.09
346.29,93.61
341.73,190.11
87.339,70.809
296.2,253.46
331.74,67.44
161.79,22.086
203.61,124.57
125.38,250.93
296.03,124.84
335.77,94.796
170.67,280.84
158.5,248.56
231.86,232.16
198.31,37.398
241.43,175.24
91.355,127.75
302.01,218.68
48.372,120.22
65.129,190.12
229.04,126.27
121.29,68.525
214.87,154.15
274.14,110.62
106.3,241.55
226.03,143.99
337.73,50.997
256.63,30.538
53.298,205.92
312.82,221.27
195.65,155.11
286.34,95.392
256.05,94.512
79.928,67.489
295.29,220.06
111.13,38.06
103.16,117.6
147.07,271.79
321.69,51.36
167.47,192.09
90.683,262.25
237.41,103.64
286.58,154.63
181.98,53.478
258.34,126.77
196.27,296.96
278.94,175.72
103.85,196.39
122.51,261.81
131.69,221.56
235.12,279.59
361.4,55.811
339.5,51.254
183.18,170.83
195.63,175.83
329.72,86.344
135.5,162.98
253.79,76.487
144.41,228.57
353.57,227.32
115.45,282
85.164,89.823
132.29,179.89
325.01,295.82
129.49,205.8
58.417,91.193
227.68,29.852
296.44,63.396
350.43,25.126
107.49,185.87
67.17,167.38
257.72,102.84
343.85,189.78
244.47,31.567
54.588,53.621
363.36,246.22
68.006,174.51
252.51,44.543
361.22,89.675
228.27,133.54
151.36,235.63
203.41,110.2
94.68,108.03
274.82,195.07
277.46,59.048
250.35,60.567
325.21,264.07
111.32,20.001
356.8,146.29
170.64,21.448
92.992,23.285
157.85,256.57
80.135,88.976
333.42,268.95
293.14,252.43
170.01,74.498
358.67,280.13
283.84,118.1
188.83,122.99
73.674,75.78
248.37,286.18
342.02,103.12
119.89,273.51
280.42,124.31
122.89,80.601
116.85,25.669
196.54,280.22
291.66,86.028
216.82,217.29
58.087,293.24
177.47,117.28
191.78,246.2
238.13,107.16
153.09,238.57
292.12,159.39
73.871,197.83
212.18,219.35
317.39,111.42
314.26,256.01
142.4,231.31
349.5,197.25
304.35,264.12
55.935,167.35
127.33,146.79
353.13,93.33
271.64,287.97
89.571,134.77
75.935,61.441
57.883,208.43
98.223,83.449
290.56,168.15
253.03,296
275.01,77.721
218.12,246.59
283.45,39.059
296.84,188.86
65.698,153.41
235.61,61.545
330.68,55.624
195.77,296.24
202.3,149.73
51.702,257.15
164.14,102.6
88.708,65.013
305.72,197.77
98.496,29.433
361.61,35.309
177.33,150.3
249.2,165.24
284.74,172.83
130.23,163.33
345.69,191.35
222.26,281.41
283.64,36.395
294.39,123.49
329,58.749
340.21,79.768
355.04,229.14
158.71,60.816
112.19,213.07
112.32,181.87
57.576,125.96
355.41,166.8
109.14,217.83
266.31,253.08
123.45,148.87
