366,50
367,569
368,91
369,592
369,576
369,108
369,52
370,566
370,587
370,53
370,99
370,88
371,589
371,96
371,585
372,91
372,582
373,568
374,590
377,53
377,84
377,595
378,89
379,100
380,82
380,79
380,579
380,580
381,571
382,83
384,617
385,90
385,580
386,570
386,581
386,90
387,573
388,79
388,574
389,37
389,567
389,583
390,586
390,55
391,577
392,58
393,562
394,73
394,574
394,78
395,576
396,77
396,73
397,80
397,586
397,42
397,78
398,62
399,603
399,101
400,601
400,75
401,79
402,79
402,65
404,53
406,594
407,569
407,572
408,63
408,594
409,592
410,574
410,58
411,58
411,597
411,563
412,594
413,579
413,561
414,578
414,567
416,60
416,582
418,99
418,596
419,82
419,608
420,93
423,56
424,599
424,92
424,575
424,89
426,69
426,581
426,584
429,93
429,95
430,54
430,66
430,622
433,75
433,63
435,583
435,83
435,610
437,80
437,581
439,80
439,85
440,63
441,586
441,559
442,600
443,589
444,66
445,578
449,69
449,57
450,594
451,599
451,67
452,598
452,59
452,603
454,95
454,75
455,601
455,95
457,579
458,591
460,101
461,582
461,80
463,593
463,582
466,79
466,582
466,64
467,585
467,69
467,85
467,83
467,593
468,582
472,94
473,48
475,595
476,570
478,587
478,583
478,55
480,58
480,593
480,595
480,66
480,85
480,589
480,57
481,589
481,103
481,55
483,594
484,590
484,591
486,595
486,589
487,597
489,84
490,60
491,89
492,589
492,75
493,575
493,83
494,83
495,599
495,592
496,71
497,94
497,98
497,586
499,69
500,74
501,66
502,103
504,78
504,608
505,75
507,73
507,81
507,104
508,574
509,79
512,77
512,68
512,565
514,85
515,590
515,71
516,89
516,88
516,592
517,88
518,593
519,586
519,595
520,595
521,65
523,570
523,592
523,73
523,58
524,577
526,72
526,84
527,573
527,584
529,583
530,70
530,572
531,593
532,99
533,584
533,602
534,583
534,114
535,83
536,85
537,575
537,566
538,582
539,83
539,91
540,74
540,82
541,75
541,88
542,90
543,69
543,78
543,79
543,577
544,585
544,102
544,568
545,87
546,114
546,602
546,557
547,562
548,107
549,588
549,97
550,84
550,565
551,585
551,591
551,579
552,95
552,565
552,579
552,102
553,109
553,565
554,100
555,589
557,581
558,557
558,86
559,595
561,77
561,592
562,101
562,82
562,548
564,75
564,584
564,115
565,111
565,575
566,561
566,89
567,111
567,553
567,86
568,540
568,598
568,108
569,88
569,84
569,121
570,557
570,585
571,98
571,582
571,569
572,558
573,581
573,558
574,544
574,573
575,120
576,110
576,563
577,102
578,103
579,67
580,96
580,583
580,110
581,532
581,112
583,107
584,565
584,563
584,592
584,570
585,569
587,105
588,562
589,561
590,132
590,560
590,100
590,105
591,572
591,550
591,538
591,119
591,529
595,542
597,539
598,538
598,116
599,122
600,135
600,511
600,565
601,539
602,106
603,117
603,554
604,116
604,118
605,119
605,554
606,544
607,132
607,570
608,124
608,130
610,183
611,153
611,553
611,130
611,129
613,539
613,534
614,180
614,546
614,527
614,529
615,137
616,526
617,529
617,543
617,542
618,116
618,171
619,538
620,533
621,151
621,519
622,163
623,122
624,526
624,167
625,134
625,168
625,166
628,520
628,139
628,149
629,559
629,513
629,135
629,127
629,523
630,119
630,153
631,144
631,127
632,515
632,177
633,518
633,143
633,175
633,489
633,497
634,123
634,524
634,512
634,521
634,530
635,527
635,121
637,138
637,518
637,513
637,512
637,123
638,499
638,140
639,518
639,493
640,541
640,542
641,522
642,495
643,524
643,199
644,491
646,519
646,520
646,175
646,163
647,209
648,160
649,183
649,181
649,158
649,529
650,172
650,151
650,226
650,113
650,183
650,514
650,503
652,502
652,188
653,140
653,232
654,499
654,148
654,188
655,504
655,193
655,177
656,503
656,150
657,210
657,197
657,490
658,507
658,207
658,151
658,212
658,168
660,474
660,139
662,354
663,476
663,200
663,209
664,248
665,203
665,204
666,493
666,478
666,484
667,435
667,483
667,160
667,357
668,168
668,480
669,192
669,170
669,492
670,498
670,167
670,341
670,483
671,145
671,220
671,377
671,193
671,298
671,237
671,482
672,459
673,428
673,235
673,191
674,185
674,180
675,224
675,484
675,443
676,436
676,262
676,438
676,184
677,167
677,404
677,232
678,422
678,394
678,434
678,214
678,218
679,312
679,356
680,477
680,199
680,239
680,205
680,475
681,323
681,193
681,460
682,350
683,194
683,457
683,475
683,335
683,305
683,221
683,307
684,477
684,191
684,231
684,398
684,197
684,250
685,333
685,303
685,365
685,202
685,237
685,197
685,203
686,302
686,454
686,449
686,369
686,463
686,367
687,456
687,443
687,427
687,204
688,281
688,332
688,319
688,501
688,183
689,366
689,407
689,405
689,324
689,308
690,447
690,331
690,458
691,338
691,209
691,263
691,193
691,240
691,409
692,381
692,323
692,199
693,259
693,239
693,324
693,283
693,451
694,455
694,180
694,191
694,401
694,485
694,349
695,266
695,192
695,328
695,325
695,424
695,247
695,235
695,295
696,463
696,243
696,237
696,263
696,268
696,301
697,219
698,390
698,332
698,295
698,314
699,243
699,265
699,311
699,398
699,375
700,390
700,402
700,330
701,392
701,268
701,424
702,326
702,409
703,367
703,331
703,309
703,381
704,436
704,278
704,243
705,317
705,232
706,206
706,433
707,431
707,432
707,244
707,330
707,320
707,371
707,367
707,279
708,369
708,275
708,428
708,456
709,279
709,423
709,388
710,472
710,226
710,348
710,363
710,365
710,273
710,349
710,279
710,223
710,453
710,345
711,465
711,346
712,442
712,437
712,346
712,457
712,274
712,270
713,332
713,274
713,306
714,225
714,328
714,323
714,219
715,329
715,361
716,307
716,449
716,287
716,219
716,290
717,320
717,307
717,374
717,287
717,249
718,318
718,274
718,326
718,221
718,309
718,254
718,339
719,381
720,290
720,454
721,393
721,439
721,250
723,240
724,300
724,231
727,271
728,362
730,283
734,242
270,405
272,368
273,303
275,414
277,328
277,385
278,383
284,282
286,276
286,407
287,346
287,379
287,392
288,388
288,289
289,273
289,398
289,393
289,274
290,321
291,416
291,412
294,322
294,293
294,339
295,312
295,292
295,313
295,360
295,347
295,294
296,369
296,262
296,292
296,350
297,288
298,290
298,297
298,291
298,351
299,316
299,299
299,319
299,425
300,293
300,362
301,296
301,291
302,365
302,350
303,261
303,348
303,295
304,258
304,273
305,281
305,283
305,379
305,382
305,350
305,411
306,260
306,373
306,305
306,272
306,403
306,415
306,278
307,263
307,412
307,256
307,356
307,288
307,428
307,416
307,387
307,408
307,324
308,262
308,385
308,286
308,419
308,231
309,419
310,265
311,342
311,414
311,297
313,255
313,249
313,268
313,386
313,421
314,414
315,380
315,342
316,281
317,252
317,396
318,255
319,249
320,423
321,417
321,249
323,250
323,236
325,436
325,397
326,454
326,246
328,263
330,241
331,450
331,261
331,443
331,258
331,272
331,237
332,442
332,243
333,442
334,446
334,259
334,251
335,449
336,244
336,263
337,423
337,241
337,451
337,203
338,436
338,419
338,253
340,263
340,260
341,240
341,436
341,439
341,232
341,243
342,258
343,262
343,437
344,222
346,228
346,232
346,226
348,444
350,436
351,240
352,221
353,423
354,228
354,463
354,468
354,462
354,454
355,225
355,465
355,459
357,230
357,217
357,219
358,465
358,451
358,461
360,446
360,448
360,416
360,463
361,203
361,231
362,441
366,461
366,229
367,236
367,464
368,221
369,448
370,223
374,227
374,471
374,454
374,226
375,199
375,432
377,462
377,455
379,218
379,464
379,201
379,206
381,205
381,232
382,192
382,463
384,487
385,480
385,194
385,456
386,466
388,204
388,193
388,217
390,200
391,210
392,487
392,479
393,481
393,209
394,449
394,482
395,472
396,466
397,207
397,205
397,483
398,213
399,488
399,186
400,203
400,470
402,205
404,221
404,208
405,474
406,471
406,211
408,475
408,498
409,473
409,207
410,208
411,221
411,474
412,216
412,204
412,211
414,474
414,469
416,195
416,213
416,209
417,204
417,485
417,205
419,484
420,487
420,203
421,207
421,493
422,483
423,201
423,210
424,483
424,481
425,484
425,485
425,210
426,205
426,500
426,212
427,205
427,492
428,207
429,476
429,204
429,483
431,513
433,472
434,493
435,507
437,217
437,506
440,471
440,491
441,476
441,200
442,196
442,185
443,197
445,193
445,485
446,495
446,497
447,193
447,494
449,496
449,207
450,490
450,486
450,199
452,492
452,208
453,510
454,496
456,482
460,183
461,199
462,193
465,479
466,492
466,486
466,199
466,210
466,197
468,477
469,194
469,185
474,481
474,483
476,489
476,488
478,208
478,209
478,487
479,191
480,205
480,212
481,211
486,497
486,199
488,218
488,490
490,499
491,211
493,200
495,223
497,482
500,473
500,220
501,501
501,484
502,485
503,491
503,489
504,476
504,215
506,493
506,214
507,209
507,476
507,474
508,470
509,498
511,474
511,505
511,210
511,478
511,213
512,507
513,212
514,224
514,220
514,462
514,465
515,239
516,470
516,469
516,233
517,223
517,473
518,211
518,475
518,473
519,457
520,218
521,231
521,225
522,219
524,467
524,192
524,220
526,219
527,470
527,224
528,475
528,479
529,221
530,479
530,221
531,461
531,222
531,214
535,226
537,242
537,463
538,472
540,473
540,277
544,461
544,468
544,236
545,259
545,475
545,465
546,238
546,458
546,459
546,246
547,480
549,455
550,253
551,455
551,229
552,461
552,238
552,264
552,239
553,239
553,456
554,465
555,263
555,466
555,459
556,249
556,259
556,265
557,465
558,257
559,483
560,466
560,468
561,452
563,228
563,344
563,432
563,279
564,451
564,252
564,443
565,454
566,267
566,456
567,319
567,440
567,294
567,466
568,362
568,265
569,449
570,310
570,291
571,427
571,432
571,270
571,358
572,289
572,359
572,403
572,288
572,443
573,271
573,304
574,262
574,261
574,426
575,291
575,305
575,411
577,304
577,450
578,421
578,412
578,404
579,445
579,355
579,365
579,430
579,279
579,375
579,414
580,309
580,283
580,415
580,304
581,367
581,343
581,281
581,320
581,294
582,361
582,425
582,440
583,384
583,286
583,362
584,361
585,304
586,340
588,341
588,335
589,347
589,398
590,379
590,394
590,384
591,377
593,370
594,333
595,402
595,356
596,340
597,433
378,355
383,316
387,355
391,332
391,386
391,371
391,346
394,361
396,395
398,353
398,364
399,366
399,350
400,390
400,384
400,368
401,387
402,378
402,354
402,389
403,307
403,362
403,389
404,394
405,391
405,389
406,378
406,320
406,337
406,338
406,365
406,385
406,366
407,337
407,354
407,392
408,344
410,323
410,389
410,364
411,319
412,361
412,368
412,330
413,400
415,343
415,391
416,316
417,319
418,353
418,316
418,408
419,318
419,329
419,378
420,373
420,357
420,339
421,373
421,334
421,372
421,382
424,335
424,362
424,370
424,336
424,351
425,344
425,340
425,410
425,353
426,387
427,361
428,420
429,350
429,345
429,324
429,349
430,369
430,347
430,365
430,408
431,378
432,390
432,406
432,373
433,403
434,349
434,403
434,333
435,372
435,320
435,392
435,384
435,386
436,358
436,384
437,372
438,379
438,346
438,320
439,373
439,370
440,320
440,323
440,350
441,355
441,332
441,348
441,401
442,388
442,340
442,328
443,368
443,405
443,349
443,392
444,358
444,336
444,385
444,355
445,361
445,314
446,316
447,352
447,385
447,344
447,346
448,327
449,373
449,325
449,346
450,314
450,316
450,354
450,384
450,317
450,368
450,385
451,326
451,383
451,334
453,401
453,328
453,339
454,347
454,361
454,324
454,367
454,351
455,355
456,391
457,338
458,373
460,360
462,425
462,339
462,342
462,366
463,330
463,324
463,386
463,372
463,365
464,341
464,316
465,336
466,333
466,379
466,409
466,337
468,377
469,311
469,410
469,348
469,380
469,387
470,328
470,406
470,352
470,309
471,324
471,323
471,354
471,345
472,354
472,410
472,325
472,351
472,385
472,342
473,374
473,334
473,352
473,343
474,413
475,346
476,355
476,348
476,361
476,321
476,367
476,388
477,411
478,329
479,340
479,344
480,319
480,421
481,329
482,329
482,349
482,423
482,387
483,354
483,356
483,388
483,360
483,334
484,332
484,353
485,396
487,355
487,375
487,391
487,429
488,328
488,343
489,373
490,380
490,353
490,371
491,356
491,381
493,352
493,376
494,377
494,355
495,366
495,364
497,375
497,355
498,331
498,400
500,340
500,331
502,359
502,356
503,357
505,354
512,366
